dihedral_deg,energy_kJmol
-1.762132611851485819e+02,3.311063849872809328e+00
1.719176087181224091e+02,3.627742692885263409e+00
-1.781584003451100102e+02,5.313115370548969096e+00
-1.793831530110237225e+02,7.456735317003461816e+00
-1.711214007905461472e+02,2.536618391363806069e+00
1.573146508570513618e+02,4.515747801924379523e+00
-1.551334349381336324e+02,6.048324714223184628e+00
1.609372776814773545e+02,4.869383135282034480e+00
7.723365025453274768e+01,1.313122329762709839e+01
4.093735937579639739e+01,1.480945329578898395e+01
4.662079180079699370e+01,1.304959185332637439e+01
7.260298113310142298e+01,7.250284886065888834e+00
5.305689816550694360e+01,1.135529157346197060e+01
9.161530032560753511e+01,1.690651342448781591e+01
6.922375709179483749e+01,1.073680390830297782e+01
3.253804254355324588e+01,1.136465842946745930e+01
9.008237736901988058e+01,1.546387401975492359e+01
4.407452399234758644e+01,1.344733490722354929e+01
4.046050613491691905e+01,2.026122622117122773e+01
7.266706160701670569e+01,1.201244923610242665e+01
5.469491318952186987e+01,9.773984692716130240e+00
7.280740499162739354e+01,1.483622896492398446e+01
6.446293754571098589e+01,1.202195447987556598e+01
7.189742899736975801e+01,1.090771833644445721e+01
7.326030514508310887e+01,2.057725250072324741e+01
6.868271819181440208e+01,8.522507011037919966e+00
7.073199694392192782e+01,1.315769613485809941e+01
6.732475413125460761e+01,1.178468041667111166e+01
-1.694565646943266017e+02,1.187856302307644007e+01
1.709753624767398890e+02,1.765232670511116453e+01
-1.754284558935081861e+02,1.040876346873142921e+01
1.727714671636068147e+02,7.969456678581304132e+00
-1.676996552216361351e+02,7.342333238179241661e+00
1.669993794992697644e+02,8.206959423978766210e+00
-1.755933108532251481e+02,9.729528987082462166e+00
-1.749874981281513726e+02,6.347203504677396246e+00
1.710716352637236355e+02,9.071437118327729365e+00
-1.754399146591079557e+02,8.662192983086120179e+00
1.766045143028101165e+02,1.069924894495709999e+01
1.778508877882472632e+02,1.001938994534675587e+01
-1.778357170419960482e+02,5.562345622134849066e+00
-1.750744172399971035e+02,3.739760944458274672e+00
-1.764113647019871678e+02,4.791595080706560594e+00
1.779324563945390594e+02,5.214444976453279423e+00
-1.768138138956422267e+02,5.779691839827987287e+00
1.761201339636904777e+02,5.731351157252428052e+00
1.796455629882680967e+02,9.264436432833448976e+00
1.777115276232526924e+02,6.427071166316107309e+00
1.692004645846739663e+02,1.034600148947752629e+01
-1.782466925450353017e+02,1.368888981257472359e+01
-1.743574138501570587e+02,7.895790726704765561e+00
1.752257680906175779e+02,4.879006398876376771e+00
-1.709308744410463419e+02,7.254197914245397172e+00
1.739631544203620024e+02,4.928837546226707111e+00
-1.780356452846599495e+02,9.979638175243159992e+00
1.692734080445704592e+02,7.802553370606000627e+00
-1.669933595606370318e+02,9.268908605577841797e+00
1.723010794971665405e+02,8.547067183911623900e+00
-1.704207020373717967e+02,8.939779428244015946e+00
-1.783850880722907561e+02,1.117745026527628482e+01
1.718944330642775355e+02,7.103316864773653094e+00
-1.732672301737001987e+02,4.608221151572872820e+00
-1.760730174270372288e+02,2.789136077299928740e+00
1.694217957216104935e+02,4.985806821755256912e+00
-1.619842382796119011e+02,6.454511156342392475e+00
1.634314869006501283e+02,7.310803454871564355e+00
-1.701325111701607966e+02,3.963689408264904124e+00
1.784954916541760497e+02,6.520798453879343093e+00
-1.715843742282409607e+02,1.151468511753608936e+01
1.741548286212505445e+02,6.838230330915729738e+00
1.784640392557212465e+02,9.907906811703211858e+00
-1.754783549442765320e+02,1.280434782990937137e+01
1.691510619618828457e+02,1.247417871353309771e+01
1.712393086578866246e+02,1.118456775660131264e+01
-1.411891159373176663e+02,1.589235823213319065e+01
1.667128345641876876e+02,9.344553721622469666e+00
-1.749817945356098789e+02,9.089583927582438605e+00
1.738324968458260571e+02,6.848685377516271267e+00
-1.719873137592855983e+02,9.743366656517125080e+00
1.656228121834283797e+02,5.776237448785259687e+00
-1.568338887261719776e+02,1.002995216859784477e+01
1.696882363141840528e+02,5.849369743197565086e+00
-1.779647727788905911e+02,6.950502851185428099e+00
-1.663254198402947281e+02,4.391182618784046809e+00
1.751646947326295560e+02,1.231959742130748126e+01
1.786551320592090235e+02,8.693448725384639530e+00
-1.756038008076602637e+02,6.984067209697088607e+00
1.677384267410424172e+02,9.964840399856669251e+00
6.650899478293626998e+01,1.968814286220142407e+01
7.576705864697530046e+01,1.612807030088590210e+01
6.061829910439029589e+01,2.449579759052515726e+01
6.915792208699738808e+01,9.713940660110090164e+00
5.987998472208789735e+01,1.255007291816563963e+01
4.639949954392254483e+01,1.699751125979997113e+01
8.797689404304620098e+01,1.608113186866681588e+01
3.826432316262980038e+01,1.854987382543826868e+01
7.163093282296512143e+01,1.062997603670660496e+01
7.185500682597918853e+01,1.402755713946250538e+01
5.521875032880757317e+01,1.325393581619855965e+01
8.260182976808768274e+01,1.092015358837229755e+01
6.289430155739681538e+01,1.409847763272943766e+01
4.459600029094107754e+01,8.190657987732748779e+00
7.278255872135542859e+01,1.334355857055169814e+01
3.018689202376292258e+01,1.333512117774192518e+01
6.585712670939729207e+01,1.332421744955383858e+01
5.385464236457994502e+01,6.321552016056612544e+00
6.009644886971107525e+01,8.369510607135687508e+00
8.968776230007534878e+01,1.078402852639432119e+01
5.515212444154554561e+01,9.886732411589964187e+00
6.145686846262457692e+01,1.045149758183407407e+01
6.259070278573564394e+01,8.408252532380819488e+00
5.133577390114091088e+01,1.162177255455501879e+01
7.983178263085346771e+01,1.324379748328507134e+01
3.956593639621591763e+01,1.109042128739383060e+01
5.775236769406387793e+01,1.042473672531825102e+01
9.853995626942450770e+01,1.737080700401356381e+01
5.317659679178172638e+01,1.292807321379888563e+01
7.062182848313787531e+01,1.027036713145913183e+01
7.910657240709201687e+01,7.379643554943395856e+00
5.005041184530949749e+01,8.280551678327542575e+00
7.835021437265379518e+01,9.130743478713281291e+00
5.351311732380909092e+01,7.087955298514161839e+00
6.848122645651628204e+01,4.887892515757355838e+00
7.511944963351712090e+01,6.654073497783550728e+00
5.444214492721720688e+01,7.873873893515940026e+00
8.057114462051418968e+01,7.807110796628769833e+00
6.275874967022974005e+01,8.819836221281269317e+00
6.085103712522565900e+01,6.705362791355987007e+00
-6.936720370758926890e+01,1.577364907551941542e+01
-7.375699982441682323e+01,1.663807409851274954e+01
-6.188719108328297125e+01,1.561803476222073428e+01
-6.650596424300570675e+01,1.139894763592167948e+01
-4.917191359396069572e+01,1.676955028086311827e+01
-5.097180865509822922e+01,1.888977787969917799e+01
-4.340936545761894649e+01,2.296223421112225793e+01
-6.931474160033043574e+01,1.717026590464171321e+01
-5.285187000196184215e+01,9.844814792976615436e+00
-7.005394070756270253e+01,6.754842375466362014e+00
-7.480737909631616844e+01,1.237264899189012723e+01
-6.825290476461299249e+01,1.049734505154876452e+01
-7.563640055112261962e+01,1.422620983291637842e+01
-5.857613267659036893e+01,9.937995763518225445e+00
-5.376169878423097259e+01,1.065161751923405120e+01
-6.224250606896383431e+01,6.191268349184548825e+00
-5.147198534885367849e+01,1.415023405133512746e+01
-6.485678678070243564e+01,1.445544066186289989e+01
-6.338325162693087123e+01,1.203107679468707580e+01
-6.459556471129052113e+01,5.804766197992812238e+00
6.276443117135064398e+01,8.551181697468290821e+00
7.171146587280762219e+01,1.378513272294282288e+01
6.743343865368341028e+01,1.510528296498313949e+01
7.558204913159572413e+01,1.279205278826981385e+01
6.826634904195785225e+01,1.189633350856870564e+01
7.192202972480893663e+01,1.441419234277090311e+01
7.520369156512690267e+01,1.326421073668514694e+01
6.275445012744556550e+01,8.664302622566166789e+00
7.045079458586552335e+01,1.190866052693337096e+01
6.520746570805580689e+01,6.885371241039152324e+00
5.944901693835033996e+01,6.589628331659831417e+00
6.627446544561045982e+01,5.152570194719407581e+00
5.924561250180317984e+01,1.120627295788369437e+01
7.427704063987337690e+01,5.822493973621052810e+00
6.224437469307520843e+01,9.429518478769818302e+00
6.803901556598782463e+01,9.535047797461411179e+00
7.321880341569823258e+01,1.308386852194938399e+01
5.467734044387291448e+01,9.003422274126876346e+00
6.682562518529844908e+01,1.292466056199905111e+01
6.770909480444230155e+01,1.359440066624928534e+01
4.988374455906664906e+01,1.429116152784203564e+01
6.880788644783814334e+01,9.481565566051102678e+00
5.779457905401847029e+01,1.312790940926144856e+01
6.234248040129198642e+01,5.331677927569359099e+00
6.243383888973995255e+01,7.743249298710610518e+00
6.760172310840042087e+01,6.365357311127938011e+00
7.317225561295740022e+01,1.017462592938282917e+01
6.319227144363418347e+01,8.305607094363134379e+00
7.289291300623766290e+01,5.485802253170931841e+00
6.436230386398517567e+01,1.149199909753932758e+01
5.854892198425234540e+01,8.574308557324144431e+00
7.554795817709393191e+01,8.086055700625127685e+00
4.644163700141455564e+01,1.202887239503388273e+01
7.709840790561503354e+01,9.801823126834879218e+00
5.340447010975090336e+01,9.931757262820251952e+00
6.310517898949098026e+01,8.385527731498781279e+00
7.553559655393972605e+01,8.211667224922692299e+00
5.649504588246919923e+01,1.364788431984798578e+01
7.670321029851918126e+01,1.158256521623650670e+01
6.592587254424259413e+01,1.021811706778565387e+01
-1.743022801008405338e+02,9.451141033844926653e+00
1.722324965883466916e+02,1.251747443849223274e+01
-1.749217854200046816e+02,8.585041167869032819e+00
1.723356387018311295e+02,1.042119808536795844e+01
-1.740600203302973341e+02,7.079737221423080484e+00
1.766505961887110345e+02,8.409485940774418467e+00
1.765036899045832399e+02,1.072891726001896728e+01
-1.747196872733628936e+02,1.120787880244806800e+01
1.626381198005626061e+02,1.241319832180407801e+01
-1.777652794625630861e+02,1.097582266804839435e+01
-1.773029449252213965e+02,1.094585633507204747e+01
1.709736702010241061e+02,1.244340705389898005e+01
-1.713340965382590753e+02,1.640414071427093035e+01
1.750373163837716959e+02,1.509130665667356652e+01
-1.799769238937334705e+02,1.531331357577377617e+01
-1.764539550957650249e+02,1.077546572625606025e+01
1.746692664035778932e+02,1.727541086628599132e+01
-1.780932352747838365e+02,1.050514409989477826e+01
1.701854488066512374e+02,1.917662783935151793e+01
1.798282834485882233e+02,8.924496793496340175e+00
-1.770220527194788644e+02,8.959884767263375238e+00
1.700885857673711712e+02,1.426866469884657107e+01
-1.683592718057720958e+02,1.193224058891553696e+01
1.669621868844081121e+02,1.423076062372579287e+01
-1.703052731245538780e+02,6.956035800420742987e+00
1.739325206319503252e+02,8.024024749042105498e+00
-1.795011876521903673e+02,1.120564516762231655e+01
-1.789513463710272561e+02,9.804119119256387904e+00
-1.747772557625479237e+02,1.649567185349616238e+01
1.644178705175073674e+02,9.698460147210980153e+00
-1.654125270868895257e+02,1.483229619586957071e+01
1.615043000147969963e+02,8.706523002132559697e+00
-1.569940052630983871e+02,1.801152275917536727e+01
1.724124086778098501e+02,1.049620848755002100e+01
-1.773976563756988867e+02,1.736808732656479748e+01
1.782009647495004003e+02,7.034837284987186301e+00
-1.689769014657957769e+02,1.056818620815569787e+01
1.603841872055003535e+02,8.237795368969242915e+00
-1.687576880238378294e+02,8.461300399947525364e+00
1.790028984618134587e+02,5.676598578953830021e+00
-1.665375587598519758e+02,7.380320509921871164e+00
-1.732197606043750397e+02,7.254464646089147983e+00
1.568228577660565009e+02,8.781662779514229911e+00
-1.635448251296072613e+02,9.689926919758116597e+00
-1.794096368561371548e+02,7.704773925665234557e+00
1.678499003248213057e+02,6.788761618551641952e+00
-1.715916968279816217e+02,4.875625767942350031e+00
1.763709132280806102e+02,6.340672378720929814e+00
1.735496228104792351e+02,7.198887647345045160e+00
-1.752365146226247816e+02,5.555344403931452568e+00
-1.748333861391077733e+02,4.438467223191135957e+00
1.686584643385323545e+02,5.137569412590334395e+00
-1.797286047603919030e+02,5.490931132889127042e+00
-1.706044835875733838e+02,6.627908375735299451e+00
1.646743784974844971e+02,9.464245018452428937e+00
-1.750689272471514357e+02,7.057458275907301903e+00
-1.787706484380698555e+02,7.706849798537554364e+00
1.723523384639690903e+02,7.767034381663290077e+00
-1.672599016649407417e+02,6.915606575068995454e+00
1.744305844553944951e+02,6.031813636330412010e+00
6.581752506139848435e+01,7.847420607010164417e+00
6.061173046946627352e+01,6.671002718607221382e+00
6.187814688032941035e+01,7.673969160056840266e+00
5.329558011513655913e+01,1.170820540421357947e+01
5.444960564564348715e+01,1.130620303400964133e+01
6.660731551409824647e+01,9.544529536611623399e+00
5.381708840442127695e+01,9.386098899947201701e+00
6.264200639409716587e+01,6.730894280949032193e+00
6.326333062131813278e+01,5.053917196889311292e+00
6.811145097979088803e+01,9.768995454568031533e+00
6.902010177570083727e+01,6.260303549271853285e+00
6.135828401222011763e+01,1.115165550421853702e+01
6.352200437329531013e+01,7.365048309019391226e+00
6.031050990021770986e+01,8.723493210494241978e+00
6.333935437099201948e+01,7.387069812586691597e+00
6.846231993266397353e+01,9.476919896332884008e+00
5.954016446072858315e+01,6.721765765494728484e+00
6.925034855169968750e+01,1.002378525312163760e+01
6.201507834858417567e+01,5.326304687180178910e+00
6.435023421318436476e+01,1.143599399058488331e+01
4.562701786271288995e+01,1.614457771365756145e+01
7.183128152354743179e+01,1.747271642142773729e+01
5.057999098035961083e+01,1.544242240817571243e+01
8.463370538563617629e+01,9.750018776996490999e+00
6.737149048683698993e+01,2.249176473486292238e+01
6.417702052918110667e+01,9.785804624773405180e+00
8.381265068814212782e+01,1.272916521483766417e+01
5.336872320091212885e+01,9.950257719407719748e+00
6.604999710262312362e+01,7.612439426814901822e+00
7.146381696713895337e+01,1.043413139510544951e+01
5.314139483028287714e+01,5.708716751382910459e+00
8.275889983723425303e+01,1.370353227297312593e+01
5.028779664199831956e+01,1.037321502773423987e+01
6.589758051792988169e+01,1.251828469628844154e+01
6.555093232632376044e+01,1.004372957909195918e+01
6.165656801508195883e+01,1.122752862131516061e+01
7.229152087789556447e+01,5.840588160105031790e+00
5.534979847148923682e+01,1.022308830881884845e+01
7.290260276268536188e+01,1.058654156250010558e+01
5.363744427150022887e+01,1.126882009758070957e+01
-7.315693379062210511e+01,2.288851368789194396e+01
-5.455373983799891846e+01,2.706970499318144263e+01
-5.572350475117340807e+01,3.200867106520708205e+01
-6.592685159046155263e+01,1.393265677279365633e+01
-4.428235311256853635e+01,2.524378449965614379e+01
-7.860281469385957109e+01,1.883419975043673134e+01
-6.733820192797809057e+01,1.737240663903389404e+01
-5.646011572598158068e+01,1.814659667588848890e+01
-7.179667267683018395e+01,2.204459575121848758e+01
-5.381006533054553387e+01,9.869353441750089218e+00
-5.641556150576984408e+01,1.646699662332035530e+01
-6.557389104241872246e+01,1.322661264356330335e+01
-5.289472682952719396e+01,1.992363510759219736e+01
-5.155312546810178986e+01,9.346794300988200632e+00
-8.822501439688726066e+01,1.900760417880042397e+01
-5.665616577588671277e+01,1.330032225159148851e+01
-7.586046115692658987e+01,8.108244739575145132e+00
-6.713923592294061393e+01,8.484106475660215807e+00
-4.967362641148373825e+01,1.143379743457496467e+01
-8.467007223256824489e+01,1.493356156705684334e+01
-5.796399038840208107e+01,1.330443380594211078e+01
-4.719087446890751636e+01,1.039466245506176278e+01
-6.690860139724706812e+01,9.218653700722258648e+00
-5.005147343185754494e+01,1.743673372427662471e+01
-6.130820550117224599e+01,9.215072504831942624e+00
-5.715753325592418577e+01,1.346519770496470336e+01
-6.642930039405280240e+01,8.336290088696610923e+00
-6.810265045978223952e+01,1.251268380213389797e+01
-6.654459506327157214e+01,1.019282716077208306e+01
-8.687887874937570132e+01,1.152280673899307928e+01
-5.281168900942170552e+01,8.801100612145885904e+00
-5.617799232670198961e+01,8.219891940815816866e+00
-8.020019327650308583e+01,8.777968743414746200e+00
-4.607487544652388323e+01,1.112966504119529887e+01
-7.826276975584390527e+01,1.026592492670382484e+01
-6.464201787389558262e+01,7.684292161097094009e+00
-6.136374866071717804e+01,7.013184962466448624e+00
-6.971641370478394606e+01,7.847815493278469390e+00
-5.844884909447951316e+01,9.590656895698677076e+00
-7.755665842602380167e+01,1.297004493061976760e+01
5.273806587943673918e+01,1.480331455399136864e+01
6.254576137200798769e+01,1.235990319064878307e+01
6.147892621805719671e+01,4.937596380491338977e+00
6.550657891761215978e+01,7.859660431556614313e+00
7.395474044817143522e+01,1.455361614277786586e+01
7.664538568239090921e+01,1.989637715718033206e+01
7.685546108584486547e+01,1.571982510218174056e+01
7.133837889003208943e+01,9.121864994390394443e+00
6.916098062118584266e+01,9.100394442361370295e+00
6.172853062287295245e+01,1.107710961312053755e+01
7.251747935090739361e+01,1.692060421432345407e+01
5.528019987980519545e+01,2.330339904683859586e+01
7.470517992031049914e+01,1.670559728077195416e+01
5.900501367105034234e+01,1.715668051892887647e+01
6.001638027562680833e+01,1.233006575139752847e+01
7.980021991320076324e+01,1.425318984411568657e+01
5.553331092272635061e+01,1.202108767405767686e+01
7.326611509197122984e+01,1.394903148241131774e+01
6.085157416018069654e+01,1.203563519078673139e+01
6.828942463280677089e+01,8.368191290525354376e+00
-1.791846013819006203e+02,1.893497987197414290e+01
1.696103328891020396e+02,1.293943034001770442e+01
-1.776340934166653369e+02,1.466186176878774106e+01
-1.701972614919563682e+02,5.520443183402349518e+00
1.689342417682158271e+02,1.284561403613072272e+01
-1.710021888315375804e+02,8.089928850646533220e+00
1.767896765895707176e+02,1.469559069830761366e+01
1.781060369605640687e+02,1.169375109525351952e+01
-1.697129078030248763e+02,1.550242544519642252e+01
1.764474896648781339e+02,1.423052182643114705e+01
1.780566747414658266e+02,7.043023278711427082e+00
-1.735783720716758012e+02,1.073090548300396385e+01
1.672057525444710109e+02,1.681171807435186949e+01
-1.788498111608911074e+02,1.456227029390805328e+01
-1.637032717940374766e+02,1.394980108805955332e+01
1.615185072446562344e+02,1.502183534600822945e+01
-1.695734004698310571e+02,1.185071595087654472e+01
-1.705004080914957854e+02,1.636384372048598479e+01
1.633381633830498174e+02,1.673906110710865391e+01
-1.679003126586156895e+02,2.139436927062905625e+01
-1.771522492682876191e+02,1.198884225158576378e+01
1.657473018284209729e+02,1.003590410547867862e+01
-1.772688499408400276e+02,2.286995363351962496e+01
1.787612184288947503e+02,1.138439301616852539e+01
1.638352894001222069e+02,1.838232257239038603e+01
-1.779132667305058817e+02,1.057463196033580743e+01
-1.741443758585542412e+02,1.228486739891156887e+01
1.714143702699932419e+02,1.075316233827552992e+01
-1.717702467585254169e+02,8.219927583281556593e+00
1.767461761044974935e+02,9.003726772856198934e+00
1.760267142411487100e+02,1.109491494710063719e+01
-1.714443076190019326e+02,1.023045515089734714e+01
1.722422909731052982e+02,1.466173948437172037e+01
1.741186862696123114e+02,7.243136343420809808e+00
-1.684823571580899682e+02,1.688903555980175497e+01
1.670726552024516707e+02,1.048229905036658494e+01
1.795889432752474590e+02,1.462626273979696734e+01
-1.614741024636908548e+02,1.642925167567662825e+01
1.696468029825321651e+02,1.467808767642232759e+01
-1.766245412265159018e+02,1.048035632715388665e+01
-6.061974895509506922e+01,8.496444530572327736e+00
-7.126996874776175162e+01,1.194124562584640259e+01
-6.313233744835258676e+01,1.074657762489542101e+01
-6.682549346068179830e+01,9.597964140505609976e+00
-6.405097206030963264e+01,1.311651430436086585e+01
-7.011816897267181048e+01,1.198272148724282715e+01
-5.985642668484344142e+01,1.543302266133167677e+01
-7.731940697255490136e+01,1.310328000884319799e+01
-5.536934377246421235e+01,1.225651284848270706e+01
-6.848325991930717294e+01,1.292792173093829433e+01
-6.692500215302899846e+01,8.435443247432736769e+00
-6.472352694233553905e+01,1.214804345317615031e+01
-6.050258465809618258e+01,8.386170011874840569e+00
-7.121743908052513916e+01,1.007233886193333205e+01
-5.510445161158220628e+01,1.065491598846488586e+01
-6.828088465850335353e+01,9.774819202996784639e+00
-6.492221967823886075e+01,9.527032021918609317e+00
-6.306608060373681468e+01,1.239277390986462635e+01
-5.924864362316607469e+01,8.652033022885330382e+00
-6.297745430171259073e+01,1.450394582214902606e+01
-1.651293041093357488e+02,2.162977643234720659e+01
1.703701611379455017e+02,1.705266437473829910e+01
-1.741777660275226367e+02,1.075739703891744270e+01
-1.765518018262736462e+02,1.268406284638791703e+01
1.770513883005406797e+02,1.248184750466055704e+01
-1.775820781542105351e+02,1.924601949943647838e+01
-1.756717010394378917e+02,1.591450841109973879e+01
-1.777605268163325434e+02,1.829888425591789414e+01
-1.782378330462371139e+02,1.627721393329959909e+01
-1.759297463903450307e+02,1.110072667268738300e+01
-1.776410707971921283e+02,8.305413147802067186e+00
-1.631387687441016396e+02,8.838028889892651563e+00
1.725479485241574764e+02,7.372962954754986420e+00
1.753417309560775266e+02,5.172075391501492980e+00
-1.738096531979044244e+02,7.702323443807653547e+00
1.700610999761578341e+02,1.091607615997733305e+01
-1.762542657741692835e+02,9.483415083852873906e+00
-1.737555524122500685e+02,8.295235659475276080e+00
1.665055651385012538e+02,7.409006614801770141e+00
-1.731549500126047008e+02,6.691870106814787889e+00
7.162325315795942515e+01,1.972335159341759336e+01
6.351995370795704332e+01,1.763820675024092210e+01
6.761420358586289581e+01,8.524518440505019612e+00
7.969937754655187234e+01,1.748561261614204909e+01
6.115144941527981359e+01,8.555117485736275285e+00
6.286085877987739678e+01,1.620949180329627026e+01
5.394793965610943332e+01,1.130438544973699422e+01
4.970701154251314335e+01,2.070036465913847223e+01
6.304402387512480033e+01,8.848865860096132963e+00
5.183205619303704026e+01,1.097850882630003966e+01
6.464877896367390520e+01,5.929686906391783197e+00
7.441837481260867548e+01,1.006138910221538652e+01
6.022457680312762562e+01,8.912966117990832160e+00
8.113313494451762153e+01,1.229071774128919969e+01
6.345086417977092452e+01,1.021249569004948121e+01
5.572702396671963498e+01,7.603994875565604161e+00
6.723443708192240820e+01,1.062227074976328467e+01
4.038660793189019671e+01,1.069240978424349109e+01
6.555755561776267371e+01,9.301579770801357228e+00
6.717930112103191220e+01,6.746091488672644410e+00
-8.272806860673186691e+01,2.608217628300098312e+01
-8.012065546856719322e+01,2.440965060243327400e+01
-7.267954336943178362e+01,2.081416222594409504e+01
-7.741050007159495294e+01,1.922229342745074021e+01
-6.483085889486640951e+01,1.901338535059564805e+01
-8.126194845966028879e+01,1.803603911222756295e+01
-7.964619751406956993e+01,1.889312594926801836e+01
-9.122533398978248442e+01,2.312977207928264534e+01
-8.356417633373831677e+01,2.612353771478420228e+01
-8.633121066822977241e+01,2.723599334541555805e+01
-6.710139418255758414e+01,2.724009880897907721e+01
-9.023841690425852846e+01,2.430109808017861539e+01
-9.609957657751273530e+01,2.169737443483662176e+01
-9.311591681609191085e+01,1.848898582206367891e+01
-6.434912605790810858e+01,1.861102811293356041e+01
-7.749532548915742325e+01,1.916965089929889743e+01
-8.063560837563217376e+01,1.947200345141615330e+01
-9.324305214137426390e+01,1.930699505643011094e+01
-6.943314035554467978e+01,2.025464327524875330e+01
-6.682362542329597943e+01,2.003691055916547725e+01
-5.297733168624599642e+01,2.058005364903563006e+01
-7.470421672279954350e+01,2.330805682838014903e+01
-5.001244617937459225e+01,1.034009154081795501e+01
-7.916601085209836697e+01,1.735433226319169719e+01
-6.377192898637144935e+01,1.357056813438715537e+01
-7.284693245185688681e+01,1.490741488281942395e+01
-7.485190547989181198e+01,1.041940069554280335e+01
-5.599923466201796884e+01,1.162593465034791862e+01
-7.681301086250175558e+01,8.671055130980613868e+00
-4.733060484003243573e+01,1.489109025581193357e+01
-6.579388900731807155e+01,1.558605522009430899e+01
-5.910681233646429433e+01,1.207472875778257659e+01
-4.947003965329130182e+01,1.166405520769917814e+01
-8.223895225379473573e+01,1.129306027854708461e+01
-5.566639009676141825e+01,1.243939989645018684e+01
-7.727807695961490708e+01,1.084700928802526043e+01
-5.625751843445302569e+01,7.935587916411895648e+00
-6.740133205219005674e+01,6.516604595363677532e+00
-6.857694602285525320e+01,6.189136926999563748e+00
-6.265082956401373337e+01,1.060762195121311180e+01
1.790233546040783779e+02,1.182429352977735171e+01
1.785467140082167816e+02,1.103390777564166214e+01
1.771211643468719501e+02,1.281955363971269790e+01
-1.776918584492584898e+02,1.585712072686995810e+01
1.789299211264121823e+02,1.440422567407719789e+01
-1.757492602384675138e+02,9.008328612963214965e+00
1.779674945591480082e+02,6.455140163801159403e+00
1.731142786290345725e+02,9.433413380061637099e+00
1.782558944347643148e+02,1.445734947790355562e+01
1.735888085614357692e+02,1.467248285002956365e+01
1.787038811874768101e+02,9.774339395453283785e+00
-1.721296717785080546e+02,1.055117978051463901e+01
1.793824074364426053e+02,1.191052188896527397e+01
-1.763344828766886394e+02,1.811325370903139031e+01
-1.732356968692083967e+02,1.315282758200493163e+01
-1.772038604126167343e+02,1.007002473253673891e+01
-1.744257723713521955e+02,5.872381047904465134e+00
1.743541179150484481e+02,9.119653484212062011e+00
-1.728734312782199538e+02,8.862368991972159549e+00
1.771542296631144211e+02,9.687061055664040410e+00
6.495635442410836902e+01,1.314254855798762556e+01
8.230022540230635286e+01,1.291365184316844150e+01
5.313832517475864137e+01,6.393579396200038012e+00
6.063020586381185240e+01,1.428444429425884721e+01
5.245228608351298050e+01,1.012647381707988536e+01
5.074881661733647320e+01,1.117883328907317875e+01
6.640184888001198260e+01,1.213196717740991559e+01
5.449932884092023500e+01,1.028679318050689417e+01
7.753520935764746014e+01,9.253044215980317233e+00
5.547521704416043065e+01,6.814427309642245412e+00
6.470846246553875858e+01,6.973188143826392960e+00
8.461780249433105894e+01,9.660682163974541936e+00
5.005964748451783919e+01,1.088415627404011055e+01
6.851635495258651076e+01,7.235955280149301672e+00
6.493739294168609888e+01,7.881318704884844095e+00
5.227646841789319154e+01,7.043175789242702933e+00
7.661490951114478776e+01,8.718132834031329992e+00
5.212791320871407663e+01,8.727087792585262349e+00
6.935542846073322210e+01,9.554865997465256555e+00
5.650446654747768349e+01,9.893665471081863672e+00
1.717857529019609046e+02,1.550413104334559122e+01
1.777011045566122220e+02,2.924808313861907205e+00
-1.721940031909636843e+02,1.343306251207712521e+01
1.698693826473066792e+02,1.816902705311940025e+01
-1.700606786399391126e+02,1.708590371913278005e+01
1.720409301581747172e+02,1.293197669452581522e+01
1.767647718998536561e+02,8.122714931793563409e+00
-1.705580982547735687e+02,1.317118577566603044e+01
1.758214729426611598e+02,1.051234674846689998e+01
1.740298877183577417e+02,1.524843907238805940e+01
-1.702065492791820134e+02,7.080625688219914338e+00
1.570395160112519761e+02,1.205797679390035526e+01
-1.648054169718587048e+02,4.761986598382267566e+00
1.696516296776967181e+02,3.395759270833140331e+00
-1.754022651618773239e+02,5.830527464694852391e+00
1.744160926559447944e+02,6.433004685830066016e+00
-1.750496268499129826e+02,1.103763792661757215e+01
1.705300121578257233e+02,9.829143317407698532e+00
-1.627884196349178012e+02,9.442390430776816501e+00
1.560550372431381447e+02,7.794249284235629460e+00
7.004834645307880692e+01,8.228398616552009770e+00
6.374974653878123831e+01,7.596312284298726070e+00
6.111283228708671800e+01,1.274307589853645517e+01
5.079277837793492267e+01,8.804527446060674833e+00
6.562748365913910220e+01,1.377616772046591542e+01
5.114412686655704476e+01,9.701245625028905195e+00
6.633955786919899822e+01,9.592842362353145802e+00
5.285159802921416627e+01,9.249250776337976987e+00
7.781607283944285314e+01,1.087137169447736618e+01
7.169595752093877650e+01,1.294152819812883770e+01
6.206996163612154049e+01,1.141059172887802298e+01
6.623871132374405590e+01,9.194614113319683923e+00
5.839782760349161350e+01,1.259361109800133072e+01
7.137225669613226842e+01,1.045505837920881298e+01
3.980924853343368852e+01,1.602972774992933935e+01
5.665378231534689490e+01,1.809349724325721098e+01
4.308462734605858913e+01,1.534726140084823598e+01
5.488863474053108149e+01,9.819696126745391496e+00
8.204093290630758872e+01,1.334354250804727826e+01
5.303871771409502145e+01,1.689429985109778798e+01
7.271423578389131137e+01,1.747070047971487128e+01
4.846353503055241418e+01,1.917243333548193363e+01
4.969138536073386092e+01,1.256792302832429087e+01
6.517325421200472135e+01,8.681158205662415028e+00
